-139.392,458.31,241.447,645.722,2.90917e+08,2.27174e+08,-3.78746e+08,4.94898e+07,99.6279,-158.867,341.788,-193.457,189.184,723.35,-60.4854,-540.412,760.603,-147.304,313.57,-429.501,19.0777,-312.796,587.664,412.733,2.91166e+07,3.70828e+08,-2.91174e+07,-3.70829e+08,-702.111,-686.396,454.833,-239.894,4.81911e+07,-1.06589e+08,252.821,714.471,-210.956,-316.066,-335.114,-375.558,649.933,-286.031,460.205,-329.322,-82.9811,751.984,167.502,761.049,-337.247,-511.788,3.07104e+08,-1.9835e+08,-447.321,-412.198,486.937,637.352,214.241,-333.509,-263.529,-468.872,-35.292,371.74,78.4247,622.452,-9.5551e+07,1.06683e+08,-2.90917e+08,-2.27174e+08,453.71,-92.4114,195.326,-246.216,-368.729,457.649,9.85698e+06,2.44888e+08,-372.34,-193.165,-2.15391,-390.63,-56.0969,-556.618,249.514,781.431,910.451,-50.0377,-594.821,-554.357,-588.396,-820.057,-5.52755e+07,2.65017e+08,-687.633,-817.809,3.51092e+07,2.17458e+08,-455.785,-573.998,217.451,747.009,642.943,28.428,-33.258,740.635,-3.83948e+08,1.26723e+08,3.49718e+08,-2.71785e+08,-156.273,652.917,520.734,565.585,-518.363,-536.201,-539.351,-322.461,-3.3982e+08,1.48135e+08,333.468,-126.998,1.42403e+08,-5.07943e+08,-56.8136,662.995,731.238,-93.0513,3.95987e+08,5.19714e+07,2.39834e+07,5.98275e+07,-514.621,-718.657,-8.57847e+07,-1.90443e+08,8.57859e+07,1.90443e+08,-1.9867e+08,-8.37046e+07,694.875,-62.979,-313.781,-571.512,-83.6139,844.293,-625.536,-646.895,-139.428,714.314,3.83948e+08,-1.26724e+08,-164.026,580.879,3.78747e+08,-4.94887e+07,-9.85755e+06,-2.44887e+08,324.784,686.011,-18.2334,-240.236,2.9422e+08,-2.29762e+07,-3.84828e+08,5.43252e+07,192.32,-159.244,-3.07103e+08,1.98352e+08,23.6055,729.8,-2.61747e+08,2.8945e+08,5.52766e+07,-2.65015e+08,58.8797,-260.575,-95.3043,622.067,416.569,-166.891,475.322,-231.699,379.918,740.499,-4.81927e+07,1.06588e+08,-370.833,659.705,-360.907,-225.804,-206.706,830.288,-343.283,-372.6,153.612,846.27,-2.39843e+07,-5.98264e+07,-401.023,-499.167
-139.336,458.289,241.414,645.661,2.97528e+08,2.32337e+08,-3.87554e+08,5.06407e+07,99.5562,-158.823,341.715,-193.508,189.11,723.33,-60.4828,-540.468,760.63,-147.344,313.528,-429.407,19.0577,-312.742,587.726,412.704,2.97937e+07,3.79452e+08,-2.97945e+07,-3.79453e+08,-702.119,-686.492,454.913,-239.8,4.92864e+07,-1.09012e+08,252.827,714.505,-210.87,-315.98,-335.086,-375.51,649.921,-286.098,460.151,-329.356,-82.8898,752.022,167.49,761.121,-337.21,-511.725,3.14083e+08,-2.02858e+08,-447.293,-412.122,486.994,637.308,214.179,-333.564,-263.595,-468.889,-35.2929,371.665,78.4615,622.539,-9.77731e+07,1.09164e+08,-2.97528e+08,-2.32337e+08,453.642,-92.3527,195.236,-246.126,-368.67,457.597,1.0081e+07,2.50454e+08,-372.336,-193.238,-2.16163,-390.689,-56.1865,-556.567,249.592,781.372,910.525,-50.1269,-594.802,-554.273,-588.314,-820.079,-5.6561e+07,2.7118e+08,-687.627,-817.889,3.59071e+07,2.224e+08,-455.878,-573.972,217.525,747.094,643.024,28.4768,-33.3252,740.634,-3.92674e+08,1.29603e+08,3.57666e+08,-2.77962e+08,-156.358,652.863,520.736,565.616,-518.319,-536.192,-539.262,-322.443,-3.47543e+08,1.51502e+08,333.534,-126.978,1.45639e+08,-5.19487e+08,-56.7892,662.932,731.273,-93.0121,4.04987e+08,5.31526e+07,2.45284e+07,6.11872e+07,-514.59,-718.62,-8.77344e+07,-1.94771e+08,8.77356e+07,1.94771e+08,-2.0329e+08,-8.56513e+07,694.841,-63.0213,-313.715,-571.611,-83.5222,844.281,-625.612,-646.855,-139.339,714.369,3.92674e+08,-1.29604e+08,-163.944,580.96,3.87555e+08,-5.06396e+07,-1.00816e+07,-2.50452e+08,324.72,685.969,-18.2127,-240.308,3.01062e+08,-2.35105e+07,-3.93574e+08,5.55599e+07,192.402,-159.158,-3.14083e+08,2.0286e+08,23.6273,729.832,-2.67696e+08,2.96028e+08,5.65621e+07,-2.71179e+08,58.8964,-260.488,-95.3068,622.119,416.573,-166.866,475.388,-231.714,379.964,740.464,-4.92879e+07,1.0901e+08,-370.776,659.606,-360.834,-225.881,-206.608,830.278,-343.21,-372.605,153.573,846.246,-2.45294e+07,-6.11861e+07,-400.985,-499.111
-139.279,458.268,241.381,645.601,3.0414e+08,2.375e+08,-3.96362e+08,5.17916e+07,99.4845,-158.78,341.643,-193.56,189.036,723.311,-60.4802,-540.525,760.658,-147.385,313.487,-429.312,19.0378,-312.688,587.787,412.674,3.04709e+07,3.88076e+08,-3.04717e+07,-3.88077e+08,-702.128,-686.588,454.993,-239.706,5.03816e+07,-1.11434e+08,252.833,714.538,-210.784,-315.894,-335.058,-375.463,649.909,-286.165,460.097,-329.39,-82.7985,752.059,167.478,761.193,-337.173,-511.662,3.21063e+08,-2.07366e+08,-447.265,-412.045,487.052,637.264,214.116,-333.619,-263.661,-468.905,-35.2938,371.59,78.4984,622.626,-9.99952e+07,1.11645e+08,-3.0414e+08,-2.375e+08,453.575,-92.294,195.147,-246.036,-368.61,457.545,1.0305e+07,2.5602e+08,-372.332,-193.311,-2.16934,-390.748,-56.2761,-556.515,249.67,781.313,910.599,-50.2161,-594.784,-554.188,-588.231,-820.1,-5.78465e+07,2.77343e+08,-687.621,-817.969,3.67051e+07,2.27342e+08,-455.971,-573.947,217.6,747.179,643.105,28.5255,-33.3924,740.634,-4.014e+08,1.32484e+08,3.65614e+08,-2.84139e+08,-156.443,652.81,520.738,565.646,-518.275,-536.183,-539.173,-322.424,-3.55266e+08,1.54868e+08,333.601,-126.959,1.48876e+08,-5.31031e+08,-56.7648,662.869,731.308,-92.9729,4.13986e+08,5.43338e+07,2.50735e+07,6.25469e+07,-514.56,-718.583,-8.9684e+07,-1.99099e+08,8.96852e+07,1.99099e+08,-2.0791e+08,-8.75979e+07,694.807,-63.0637,-313.65,-571.711,-83.4305,844.268,-625.688,-646.815,-139.25,714.424,4.014e+08,-1.32484e+08,-163.862,581.041,3.96363e+08,-5.17905e+07,-1.03056e+07,-2.56018e+08,324.656,685.927,-18.1921,-240.38,3.07905e+08,-2.40449e+07,-4.0232e+08,5.67946e+07,192.483,-159.071,-3.21063e+08,2.07368e+08,23.649,729.864,-2.73645e+08,3.02607e+08,5.78476e+07,-2.77342e+08,58.9131,-260.401,-95.3093,622.171,416.576,-166.841,475.454,-231.728,380.01,740.429,-5.03832e+07,1.11433e+08,-370.72,659.507,-360.761,-225.958,-206.511,830.267,-343.137,-372.611,153.533,846.223,-2.50745e+07,-6.25458e+07,-400.946,-499.055
-139.223,458.247,241.348,645.54,3.10752e+08,2.42664e+08,-4.05171e+08,5.29425e+07,99.4129,-158.736,341.57,-193.611,188.962,723.291,-60.4776,-540.581,760.685,-147.426,313.445,-429.217,19.0178,-312.634,587.849,412.645,3.1148e+07,3.967e+08,-3.11488e+07,-3.96701e+08,-702.136,-686.684,455.074,-239.612,5.14769e+07,-1.13857e+08,252.84,714.572,-210.698,-315.807,-335.03,-375.415,649.897,-286.232,460.042,-329.424,-82.7072,752.096,167.466,761.265,-337.136,-511.599,3.28042e+08,-2.11874e+08,-447.237,-411.969,487.109,637.22,214.054,-333.674,-263.727,-468.922,-35.2947,371.515,78.5353,622.713,-1.02217e+08,1.14126e+08,-3.10752e+08,-2.42663e+08,453.508,-92.2353,195.057,-245.946,-368.551,457.493,1.05291e+07,2.61585e+08,-372.328,-193.384,-2.17706,-390.807,-56.3657,-556.464,249.748,781.254,910.673,-50.3052,-594.765,-554.104,-588.149,-820.122,-5.91319e+07,2.83506e+08,-687.615,-818.049,3.7503e+07,2.32284e+08,-456.064,-573.921,217.675,747.264,643.185,28.5743,-33.4596,740.633,-4.10126e+08,1.35364e+08,3.73562e+08,-2.90316e+08,-156.528,652.756,520.74,565.676,-518.231,-536.174,-539.084,-322.406,-3.6299e+08,1.58235e+08,333.668,-126.939,1.52112e+08,-5.42575e+08,-56.7405,662.805,731.343,-92.9337,4.22986e+08,5.55149e+07,2.56186e+07,6.39066e+07,-514.529,-718.546,-9.16337e+07,-2.03427e+08,9.16349e+07,2.03427e+08,-2.1253e+08,-8.95445e+07,694.773,-63.106,-313.584,-571.81,-83.3387,844.255,-625.763,-646.776,-139.162,714.479,4.10126e+08,-1.35364e+08,-163.78,581.122,4.05171e+08,-5.29414e+07,-1.05296e+07,-2.61584e+08,324.593,685.886,-18.1715,-240.453,3.14747e+08,-2.45792e+07,-4.11066e+08,5.80293e+07,192.565,-158.985,-3.28042e+08,2.11876e+08,23.6708,729.896,-2.79594e+08,3.09185e+08,5.9133e+07,-2.83505e+08,58.9299,-260.314,-95.3118,622.224,416.58,-166.816,475.52,-231.743,380.056,740.395,-5.14785e+07,1.13855e+08,-370.663,659.408,-360.688,-226.035,-206.414,830.257,-343.064,-372.616,153.493,846.199,-2.56196e+07,-6.39055e+07,-400.908,-498.999
-139.166,458.226,241.315,645.48,3.17364e+08,2.47827e+08,-4.13979e+08,5.40934e+07,99.3412,-158.693,341.498,-193.663,188.888,723.271,-60.475,-540.637,760.713,-147.467,313.404,-429.123,18.9979,-312.58,587.91,412.615,3.18252e+07,4.05324e+08,-3.18259e+07,-4.05325e+08,-702.145,-686.78,455.154,-239.518,5.25722e+07,-1.16279e+08,252.846,714.605,-210.611,-315.721,-335.002,-375.367,649.885,-286.298,459.988,-329.458,-82.6159,752.134,167.454,761.336,-337.1,-511.536,3.35022e+08,-2.16382e+08,-447.208,-411.893,487.166,637.177,213.991,-333.729,-263.793,-468.939,-35.2956,371.441,78.5722,622.8,-1.04439e+08,1.16607e+08,-3.17364e+08,-2.47826e+08,453.441,-92.1766,194.968,-245.856,-368.491,457.441,1.07531e+07,2.67151e+08,-372.324,-193.457,-2.18477,-390.866,-56.4553,-556.413,249.826,781.195,910.747,-50.3944,-594.746,-554.019,-588.066,-820.144,-6.04174e+07,2.89669e+08,-687.608,-818.129,3.8301e+07,2.37227e+08,-456.157,-573.895,217.749,747.349,643.266,28.6231,-33.5269,740.633,-4.18852e+08,1.38244e+08,3.81511e+08,-2.96493e+08,-156.614,652.702,520.742,565.706,-518.187,-536.164,-538.995,-322.387,-3.70713e+08,1.61602e+08,333.734,-126.919,1.55349e+08,-5.5412e+08,-56.7161,662.742,731.378,-92.8945,4.31986e+08,5.66961e+07,2.61637e+07,6.52663e+07,-514.498,-718.509,-9.35834e+07,-2.07756e+08,9.35846e+07,2.07756e+08,-2.1715e+08,-9.14912e+07,694.739,-63.1483,-313.519,-571.909,-83.247,844.242,-625.839,-646.736,-139.073,714.534,4.18852e+08,-1.38244e+08,-163.698,581.203,4.13979e+08,-5.40923e+07,-1.07537e+07,-2.67149e+08,324.529,685.844,-18.1509,-240.525,3.21589e+08,-2.51136e+07,-4.19812e+08,5.92639e+07,192.647,-158.899,-3.35022e+08,2.16384e+08,23.6926,729.927,-2.85543e+08,3.15763e+08,6.04185e+07,-2.89668e+08,58.9466,-260.227,-95.3144,622.276,416.583,-166.791,475.586,-231.758,380.102,740.36,-5.25737e+07,1.16278e+08,-370.607,659.309,-360.615,-226.112,-206.316,830.247,-342.991,-372.621,153.454,846.176,-2.61647e+07,-6.52652e+07,-400.87,-498.943
-139.109,458.205,241.282,645.419,3.23975e+08,2.5299e+08,-4.22787e+08,5.52444e+07,99.2695,-158.649,341.425,-193.714,188.814,723.251,-60.4725,-540.694,760.74,-147.508,313.362,-429.028,18.9779,-312.526,587.972,412.586,3.25023e+07,4.13948e+08,-3.25031e+07,-4.13949e+08,-702.153,-686.876,455.235,-239.423,5.36675e+07,-1.18702e+08,252.852,714.639,-210.525,-315.634,-334.974,-375.32,649.873,-286.365,459.934,-329.491,-82.5246,752.171,167.442,761.408,-337.063,-511.473,3.42002e+08,-2.2089e+08,-447.18,-411.817,487.223,637.133,213.929,-333.783,-263.859,-468.956,-35.2965,371.366,78.6091,622.887,-1.06662e+08,1.19088e+08,-3.23975e+08,-2.52989e+08,453.374,-92.1179,194.878,-245.766,-368.431,457.389,1.09771e+07,2.72717e+08,-372.32,-193.53,-2.19249,-390.925,-56.545,-556.362,249.904,781.136,910.821,-50.4836,-594.727,-553.934,-587.983,-820.165,-6.17029e+07,2.95832e+08,-687.602,-818.209,3.90989e+07,2.42169e+08,-456.25,-573.869,217.824,747.434,643.347,28.6718,-33.5941,740.632,-4.27578e+08,1.41124e+08,3.89459e+08,-3.0267e+08,-156.699,652.648,520.744,565.736,-518.143,-536.155,-538.907,-322.369,-3.78436e+08,1.64968e+08,333.801,-126.9,1.58585e+08,-5.65664e+08,-56.6917,662.678,731.412,-92.8553,4.40985e+08,5.78772e+07,2.67088e+07,6.6626e+07,-514.468,-718.472,-9.5533e+07,-2.12084e+08,9.55342e+07,2.12084e+08,-2.21771e+08,-9.34378e+07,694.705,-63.1906,-313.453,-572.008,-83.1553,844.23,-625.915,-646.696,-138.985,714.588,4.27578e+08,-1.41124e+08,-163.616,581.284,4.22787e+08,-5.52432e+07,-1.09777e+07,-2.72715e+08,324.465,685.802,-18.1303,-240.597,3.28432e+08,-2.56479e+07,-4.28558e+08,6.04986e+07,192.728,-158.812,-3.42002e+08,2.20892e+08,23.7144,729.959,-2.91491e+08,3.22342e+08,6.1704e+07,-2.95831e+08,58.9633,-260.14,-95.3169,622.328,416.587,-166.765,475.652,-231.773,380.148,740.325,-5.3669e+07,1.187e+08,-370.55,659.21,-360.542,-226.189,-206.219,830.237,-342.918,-372.626,153.414,846.152,-2.67098e+07,-6.66249e+07,-400.831,-498.887
-139.053,458.184,241.249,645.359,3.30587e+08,2.58153e+08,-4.31595e+08,5.63953e+07,99.1978,-158.606,341.352,-193.765,188.74,723.231,-60.4699,-540.75,760.768,-147.548,313.321,-428.934,18.958,-312.472,588.033,412.556,3.31794e+07,4.22572e+08,-3.31802e+07,-4.22573e+08,-702.162,-686.972,455.315,-239.329,5.47627e+07,-1.21124e+08,252.859,714.672,-210.439,-315.548,-334.946,-375.272,649.861,-286.432,459.88,-329.525,-82.4333,752.208,167.43,761.48,-337.026,-511.41,3.48981e+08,-2.25398e+08,-447.152,-411.741,487.28,637.089,213.866,-333.838,-263.925,-468.972,-35.2974,371.291,78.646,622.974,-1.08884e+08,1.21569e+08,-3.30587e+08,-2.58152e+08,453.307,-92.0592,194.789,-245.676,-368.372,457.337,1.12012e+07,2.78282e+08,-372.316,-193.603,-2.20021,-390.984,-56.6346,-556.311,249.982,781.077,910.895,-50.5728,-594.708,-553.85,-587.901,-820.187,-6.29884e+07,3.01996e+08,-687.596,-818.29,3.98968e+07,2.47111e+08,-456.342,-573.843,217.898,747.519,643.427,28.7206,-33.6613,740.632,-4.36305e+08,1.44004e+08,3.97407e+08,-3.08846e+08,-156.784,652.595,520.747,565.767,-518.099,-536.146,-538.818,-322.35,-3.86159e+08,1.68335e+08,333.868,-126.88,1.61821e+08,-5.77208e+08,-56.6674,662.615,731.447,-92.8161,4.49985e+08,5.90584e+07,2.72539e+07,6.79857e+07,-514.437,-718.435,-9.74827e+07,-2.16412e+08,9.74839e+07,2.16412e+08,-2.26391e+08,-9.53844e+07,694.671,-63.233,-313.388,-572.108,-83.0636,844.217,-625.991,-646.656,-138.896,714.643,4.36304e+08,-1.44004e+08,-163.535,581.365,4.31595e+08,-5.63942e+07,-1.12017e+07,-2.78281e+08,324.401,685.76,-18.1096,-240.669,3.35274e+08,-2.61823e+07,-4.37304e+08,6.17333e+07,192.81,-158.726,-3.48981e+08,2.254e+08,23.7361,729.991,-2.9744e+08,3.2892e+08,6.29895e+07,-3.01994e+08,58.98,-260.053,-95.3194,622.381,416.59,-166.74,475.718,-231.787,380.194,740.29,-5.47643e+07,1.21123e+08,-370.493,659.111,-360.468,-226.266,-206.122,830.227,-342.845,-372.632,153.375,846.129,-2.72548e+07,-6.79846e+07,-400.793,-498.83
-138.996,458.163,241.216,645.298,3.37199e+08,2.63316e+08,-4.40403e+08,5.75462e+07,99.1261,-158.562,341.28,-193.817,188.666,723.212,-60.4673,-540.806,760.795,-147.589,313.28,-428.839,18.938,-312.418,588.095,412.527,3.38566e+07,4.31196e+08,-3.38574e+07,-4.31197e+08,-702.17,-687.068,455.396,-239.235,5.5858e+07,-1.23547e+08,252.865,714.706,-210.353,-315.462,-334.918,-375.224,649.849,-286.499,459.826,-329.559,-82.342,752.246,167.418,761.552,-336.989,-511.347,3.55961e+08,-2.29906e+08,-447.124,-411.664,487.338,637.045,213.804,-333.893,-263.991,-468.989,-35.2983,371.216,78.6829,623.061,-1.11106e+08,1.2405e+08,-3.37199e+08,-2.63315e+08,453.239,-92.0005,194.699,-245.586,-368.312,457.285,1.14252e+07,2.83848e+08,-372.312,-193.676,-2.20792,-391.043,-56.7242,-556.26,250.06,781.017,910.97,-50.662,-594.69,-553.765,-587.818,-820.209,-6.42739e+07,3.08159e+08,-687.59,-818.37,4.06948e+07,2.52053e+08,-456.435,-573.818,217.973,747.605,643.508,28.7693,-33.7285,740.631,-4.45031e+08,1.46884e+08,4.05355e+08,-3.15023e+08,-156.869,652.541,520.749,565.797,-518.056,-536.137,-538.729,-322.332,-3.93882e+08,1.71702e+08,333.934,-126.86,1.65058e+08,-5.88752e+08,-56.643,662.551,731.482,-92.7769,4.58985e+08,6.02395e+07,2.7799e+07,6.93454e+07,-514.406,-718.398,-9.94324e+07,-2.2074e+08,9.94336e+07,2.2074e+08,-2.31011e+08,-9.73311e+07,694.637,-63.2753,-313.322,-572.207,-82.9718,844.204,-626.066,-646.616,-138.807,714.698,4.4503e+08,-1.46885e+08,-163.453,581.446,4.40403e+08,-5.75451e+07,-1.14258e+07,-2.83846e+08,324.337,685.718,-18.089,-240.741,3.42116e+08,-2.67166e+07,-4.4605e+08,6.2968e+07,192.892,-158.639,-3.55961e+08,2.29908e+08,23.7579,730.023,-3.03389e+08,3.35498e+08,6.4275e+07,-3.08158e+08,58.9967,-259.966,-95.3219,622.433,416.594,-166.715,475.784,-231.802,380.239,740.255,-5.58595e+07,1.23545e+08,-370.437,659.012,-360.395,-226.343,-206.025,830.217,-342.772,-372.637,153.335,846.106,-2.77999e+07,-6.93443e+07,-400.754,-498.774
-138.94,458.141,241.183,645.238,3.43811e+08,2.68479e+08,-4.49211e+08,5.86971e+07,99.0545,-158.519,341.207,-193.868,188.592,723.192,-60.4647,-540.863,760.823,-147.63,313.238,-428.745,18.9181,-312.364,588.156,412.497,3.45337e+07,4.39819e+08,-3.45345e+07,-4.39821e+08,-702.178,-687.164,455.476,-239.141,5.69533e+07,-1.25969e+08,252.871,714.739,-210.267,-315.375,-334.89,-375.176,649.837,-286.566,459.771,-329.593,-82.2507,752.283,167.405,761.623,-336.952,-511.284,3.62941e+08,-2.34414e+08,-447.096,-411.588,487.395,637.002,213.741,-333.948,-264.057,-469.006,-35.2993,371.141,78.7198,623.148,-1.13328e+08,1.26531e+08,-3.4381e+08,-2.68478e+08,453.172,-91.9418,194.61,-245.496,-368.253,457.233,1.16492e+07,2.89413e+08,-372.308,-193.749,-2.21564,-391.102,-56.8138,-556.209,250.138,780.958,911.044,-50.7512,-594.671,-553.68,-587.736,-820.23,-6.55594e+07,3.14322e+08,-687.584,-818.45,4.14927e+07,2.56996e+08,-456.528,-573.792,218.048,747.69,643.589,28.8181,-33.7957,740.63,-4.53757e+08,1.49764e+08,4.13303e+08,-3.212e+08,-156.954,652.487,520.751,565.827,-518.012,-536.127,-538.64,-322.313,-4.01606e+08,1.75069e+08,334.001,-126.84,1.68294e+08,-6.00296e+08,-56.6186,662.488,731.517,-92.7377,4.67985e+08,6.14207e+07,2.83441e+07,7.07051e+07,-514.376,-718.361,-1.01382e+08,-2.25068e+08,1.01383e+08,2.25068e+08,-2.35631e+08,-9.92777e+07,694.603,-63.3176,-313.257,-572.306,-82.8801,844.192,-626.142,-646.577,-138.719,714.753,4.53756e+08,-1.49765e+08,-163.371,581.527,4.49211e+08,-5.8696e+07,-1.16498e+07,-2.89412e+08,324.273,685.677,-18.0684,-240.814,3.48959e+08,-2.7251e+07,-4.54796e+08,6.42027e+07,192.973,-158.553,-3.6294e+08,2.34416e+08,23.7797,730.055,-3.09338e+08,3.42077e+08,6.55605e+07,-3.14321e+08,59.0134,-259.879,-95.3244,622.485,416.597,-166.69,475.85,-231.817,380.285,740.221,-5.69548e+07,1.25968e+08,-370.38,658.914,-360.322,-226.42,-205.927,830.206,-342.699,-372.642,153.295,846.082,-2.8345e+07,-7.0704e+07,-400.716,-498.718
-138.883,458.12,241.15,645.177,3.50422e+08,2.73642e+08,-4.58019e+08,5.9848e+07,98.9828,-158.475,341.135,-193.92,188.518,723.172,-60.4621,-540.919,760.85,-147.671,313.197,-428.65,18.8981,-312.31,588.218,412.468,3.52109e+07,4.48443e+08,-3.52116e+07,-4.48445e+08,-702.187,-687.26,455.556,-239.047,5.80485e+07,-1.28392e+08,252.878,714.773,-210.181,-315.289,-334.862,-375.129,649.825,-286.632,459.717,-329.627,-82.1594,752.32,167.393,761.695,-336.915,-511.221,3.6992e+08,-2.38922e+08,-447.067,-411.512,487.452,636.958,213.679,-334.002,-264.124,-469.022,-35.3002,371.067,78.7567,623.235,-1.1555e+08,1.29012e+08,-3.50422e+08,-2.73641e+08,453.105,-91.8831,194.52,-245.406,-368.193,457.181,1.18732e+07,2.94979e+08,-372.304,-193.822,-2.22335,-391.161,-56.9034,-556.158,250.216,780.899,911.118,-50.8404,-594.652,-553.596,-587.653,-820.252,-6.68449e+07,3.20485e+08,-687.578,-818.53,4.22907e+07,2.61938e+08,-456.621,-573.766,218.122,747.775,643.669,28.8669,-33.8629,740.63,-4.62483e+08,1.52644e+08,4.21251e+08,-3.27377e+08,-157.039,652.434,520.753,565.857,-517.968,-536.118,-538.551,-322.295,-4.09329e+08,1.78435e+08,334.067,-126.821,1.71531e+08,-6.11841e+08,-56.5943,662.424,731.552,-92.6985,4.76984e+08,6.26018e+07,2.88891e+07,7.20648e+07,-514.345,-718.324,-1.03332e+08,-2.29397e+08,1.03333e+08,2.29397e+08,-2.40252e+08,-1.01224e+08,694.569,-63.3599,-313.191,-572.406,-82.7884,844.179,-626.218,-646.537,-138.63,714.808,4.62482e+08,-1.52645e+08,-163.289,581.608,4.58019e+08,-5.98469e+07,-1.18738e+07,-2.94977e+08,324.209,685.635,-18.0478,-240.886,3.55801e+08,-2.77853e+07,-4.63542e+08,6.54373e+07,193.055,-158.467,-3.6992e+08,2.38924e+08,23.8015,730.086,-3.15287e+08,3.48655e+08,6.6846e+07,-3.20484e+08,59.0301,-259.792,-95.3269,622.538,416.601,-166.665,475.916,-231.832,380.331,740.186,-5.80501e+07,1.2839e+08,-370.323,658.815,-360.249,-226.497,-205.83,830.196,-342.626,-372.647,153.256,846.059,-2.88901e+07,-7.20637e+07,-400.678,-498.662
-138.826,458.099,241.117,645.117,3.57034e+08,2.78805e+08,-4.66827e+08,6.09989e+07,98.9111,-158.432,341.062,-193.971,188.444,723.152,-60.4595,-540.975,760.878,-147.711,313.155,-428.556,18.8782,-312.256,588.28,412.438,3.5888e+07,4.57067e+08,-3.58888e+07,-4.57069e+08,-702.195,-687.356,455.637,-238.953,5.91438e+07,-1.30814e+08,252.884,714.806,-210.094,-315.203,-334.834,-375.081,649.813,-286.699,459.663,-329.661,-82.0681,752.358,167.381,761.767,-336.878,-511.158,3.769e+08,-2.4343e+08,-447.039,-411.436,487.509,636.914,213.616,-334.057,-264.19,-469.039,-35.3011,370.992,78.7935,623.322,-1.17772e+08,1.31493e+08,-3.57034e+08,-2.78804e+08,453.038,-91.8244,194.431,-245.316,-368.134,457.129,1.20973e+07,3.00545e+08,-372.3,-193.895,-2.23107,-391.221,-56.993,-556.106,250.294,780.84,911.192,-50.9296,-594.633,-553.511,-587.57,-820.273,-6.81304e+07,3.26648e+08,-687.572,-818.61,4.30886e+07,2.6688e+08,-456.714,-573.74,218.197,747.86,643.75,28.9156,-33.9301,740.629,-4.71209e+08,1.55524e+08,4.29199e+08,-3.33554e+08,-157.125,652.38,520.755,565.888,-517.924,-536.109,-538.462,-322.276,-4.17052e+08,1.81802e+08,334.134,-126.801,1.74767e+08,-6.23385e+08,-56.5699,662.361,731.586,-92.6593,4.85984e+08,6.3783e+07,2.94342e+07,7.34245e+07,-514.314,-718.287,-1.05281e+08,-2.33725e+08,1.05283e+08,2.33725e+08,-2.44872e+08,-1.03171e+08,694.534,-63.4022,-313.126,-572.505,-82.6966,844.166,-626.294,-646.497,-138.541,714.863,4.71209e+08,-1.55525e+08,-163.207,581.689,4.66827e+08,-6.09978e+07,-1.20978e+07,-3.00543e+08,324.145,685.593,-18.0271,-240.958,3.62643e+08,-2.83197e+07,-4.72289e+08,6.6672e+07,193.137,-158.38,-3.769e+08,2.43432e+08,23.8232,730.118,-3.21235e+08,3.55234e+08,6.81315e+07,-3.26647e+08,59.0469,-259.706,-95.3294,622.59,416.604,-166.64,475.982,-231.846,380.377,740.151,-5.91454e+07,1.30813e+08,-370.267,658.716,-360.176,-226.574,-205.733,830.186,-342.553,-372.652,153.216,846.035,-2.94352e+07,-7.34234e+07,-400.639,-498.606
-138.77,458.078,241.084,645.057,3.63646e+08,2.83968e+08,-4.75635e+08,6.21498e+07,98.8394,-158.389,340.99,-194.023,188.37,723.132,-60.4569,-541.032,760.905,-147.752,313.114,-428.461,18.8582,-312.202,588.341,412.409,3.65651e+07,4.65691e+08,-3.65659e+07,-4.65693e+08,-702.204,-687.452,455.717,-238.859,6.02391e+07,-1.33237e+08,252.89,714.84,-210.008,-315.116,-334.806,-375.033,649.801,-286.766,459.609,-329.695,-81.9768,752.395,167.369,761.839,-336.842,-511.095,3.83879e+08,-2.47938e+08,-447.011,-411.359,487.566,636.87,213.554,-334.112,-264.256,-469.056,-35.302,370.917,78.8304,623.409,-1.19994e+08,1.33974e+08,-3.63646e+08,-2.83967e+08,452.971,-91.7657,194.341,-245.226,-368.074,457.077,1.23213e+07,3.0611e+08,-372.296,-193.968,-2.23878,-391.28,-57.0826,-556.055,250.372,780.781,911.266,-51.0188,-594.615,-553.427,-587.488,-820.295,-6.94159e+07,3.32811e+08,-687.565,-818.69,4.38866e+07,2.71822e+08,-456.807,-573.715,218.272,747.945,643.831,28.9644,-33.9973,740.629,-4.79935e+08,1.58404e+08,4.37147e+08,-3.39731e+08,-157.21,652.326,520.757,565.918,-517.88,-536.1,-538.373,-322.258,-4.24775e+08,1.85169e+08,334.201,-126.781,1.78003e+08,-6.34929e+08,-56.5455,662.297,731.621,-92.6201,4.94984e+08,6.49642e+07,2.99793e+07,7.47842e+07,-514.284,-718.25,-1.07231e+08,-2.38053e+08,1.07232e+08,2.38053e+08,-2.49492e+08,-1.05118e+08,694.5,-63.4446,-313.06,-572.604,-82.6049,844.153,-626.37,-646.457,-138.453,714.918,4.79935e+08,-1.58405e+08,-163.125,581.77,4.75635e+08,-6.21487e+07,-1.23219e+07,-3.06109e+08,324.081,685.551,-18.0065,-241.03,3.69486e+08,-2.8854e+07,-4.81035e+08,6.79067e+07,193.219,-158.294,-3.83879e+08,2.4794e+08,23.845,730.15,-3.27184e+08,3.61812e+08,6.9417e+07,-3.3281e+08,59.0636,-259.619,-95.332,622.643,416.608,-166.615,476.048,-231.861,380.423,740.116,-6.02406e+07,1.33235e+08,-370.21,658.617,-360.103,-226.651,-205.635,830.176,-342.48,-372.658,153.176,846.012,-2.99803e+07,-7.47831e+07,-400.601,-498.55
